0.3088186114E+02 0.2094746441E+02 0.2472027102E+02
0.4923427551E+01 0.5375070641E+01 0.6606158929E+01
0.3857247860E+01 0.1499537978E+02 0.3338898173E+02
0.8511119317E+01 0.2611621186E+02 0.6069629273E+02
0.2625661926E+02 0.2639883710E+02 0.3924841321E+02
0.1434334307E+02 0.3189343234E+02 0.5865679769E+02
0.1259245400E+02 0.8764399032E+01 0.2513417201E+01
0.1627727430E+02 0.1235799175E+02 0.6282288833E+01
0.1928275096E+02 0.8695552752E+01 0.5355223713E+02
0.2876752535E+02 0.2542831360E+02 0.5898180606E+02
0.2740679884E+02 0.1219388973E+02 0.5959562920E+02
0.3805139821E+01 0.2626797293E+02 0.6102307318E+02
0.1441155137E+02 0.4102014424E+01 0.6468506022E+01
0.3042415335E+02 0.1995771131E+02 0.1367963807E+02
0.1476486263E+02 0.3166641858E+02 0.3713718075E+02
0.2266716815E+02 0.2458904218E+02 0.4254421558E+02
0.2390699533E+00 0.2715580759E+02 0.5547204761E+02
0.2848958825E+01 0.8066011702E+01 0.1174295451E+02
0.3185647165E+02 0.2837090404E+02 0.3058609928E+02
0.6907266748E+01 0.1533296440E+02 0.1978630986E+02
0.4336669914E+01 0.8281249068E+01 0.2809168401E+01
0.1382635185E+02 0.1902461317E+02 0.8555170816E+01
0.8247927097E+01 0.1805426218E+02 0.2667975820E+02
0.2243840435E+02 0.2549593840E+02 0.7709860033E+01
0.1496299497E+02 0.2968461759E+02 0.1701935493E+02
0.4410284213E+01 0.1562270887E+02 0.5958187388E+02
0.8665471288E+01 0.2390920168E+01 0.4214135565E+02
0.1985935400E+02 0.1844351887E+02 0.5679133121E+02
0.2438747542E+02 0.2526852284E+02 0.5233098670E+02
0.1864579221E+02 0.9451291270E+00 0.4553369542E+02
0.1530489907E+02 0.9742802446E+01 0.4944402018E+02
0.1044328773E+02 0.4915606887E+00 0.2330078281E+02
0.1464711398E+02 0.2379395456E+02 0.4871784365E+02
0.2453146609E+02 0.2074767916E+02 0.3766348940E+02
0.1995066373E+01 0.3130528899E+02 0.2040550130E+02
0.8762134230E+01 0.1304537192E+02 0.2382953858E+02
0.8070225145E+00 0.3053930109E+02 0.1829690309E+02
0.8444413133E+01 0.9598552002E+01 0.4610443196E+02
0.2626359824E+02 0.1897371293E+02 0.1794393968E+02
0.1843202293E+02 0.1484080678E+02 0.6069955874E+02
0.5665982139E+01 0.1070031655E+02 0.2585793929E+02
0.4954076552E+01 0.2834100534E+02 0.4283507248E+02
0.6445635739E+01 0.1549993396E+02 0.2429552234E+02
0.1016008948E+02 0.1378154609E+01 0.2060915439E+02
0.1122421465E+02 0.3100624764E+02 0.4539985113E+02
0.1258420369E+02 0.2408723404E+02 0.6119531465E+02
0.2424366687E+02 0.1882624873E+02 0.4100786679E+02
0.6489241136E+01 0.4237528957E-01 0.1546014832E+01
0.2203040910E+02 0.3050295886E+02 0.5347493339E+02
0.2450392313E+02 0.3962991854E+01 0.3544928674E+02
0.3065946099E+02 0.2864123672E+02 0.2725764957E+02
0.3089733613E+02 0.1290414628E+02 0.2506996385E+02
0.2386675545E+02 0.2253664897E+02 0.3281900740E+02
0.2615553706E+02 0.2619514606E+02 0.8599817724E+01
0.2607392724E+02 0.6532797169E+00 0.4061601724E+02
0.1276186674E+02 0.8155244751E+01 0.3477147475E+02
0.1569550136E+02 0.2405928459E+02 0.1182565605E+01
0.9540385152E+01 0.2190208320E+02 0.2561271167E+02
0.3696452154E+01 0.2152121132E+01 0.5820717639E+02
0.2746743315E+02 0.2363428500E+00 0.2768335557E+02
0.1188818157E+02 0.2008079076E+02 0.3089394240E+02
0.2789382831E+02 0.2017945649E+02 0.5923898409E+02
0.1532288067E+02 0.2515607657E+02 0.1139958242E+02
0.7411020685E+00 0.2421633354E+02 0.5910319113E+02
0.2301172729E+02 0.2998717832E+02 0.2962537598E+02
0.7650026362E+01 0.2887671735E+02 0.2605830786E+02
0.2359522435E+01 0.1492548877E+02 0.5005392320E+02
0.2598163895E+01 0.6175244740E+01 0.1036702160E+02
0.1418262882E+02 0.1029170284E+02 0.3678558306E+02
0.5160612082E+01 0.2457785566E+02 0.1287951681E+02
0.2856409751E+02 0.2815279421E+02 0.4383446276E+01
0.2165529982E+02 0.7290224183E+01 0.5832660287E+02
0.4031471866E+01 0.6838769197E+01 0.5482398256E+02
0.7710291714E+01 0.1604975627E+02 0.7063541686E+01
0.2247456981E+02 0.2395142572E+00 0.3760495830E+02
0.1452221030E+02 0.1297955240E+02 0.1257423013E+02
0.5558496771E+01 0.1266332377E+02 0.4801617016E+02
0.1067753428E+02 0.2785383177E+02 0.1694632329E+02
0.1631014670E+02 0.3782290942E+00 0.5779770779E+02
0.8874042534E+01 0.3124273135E+02 0.5471438101E+02
0.2181071659E+02 0.2608748644E+02 0.1084532104E+02
0.8444805689E-01 0.1433740918E+02 0.3715422556E+02
0.7141794859E+01 0.4984437368E+01 0.3643168134E+02
0.2251000195E+02 0.1844479142E+02 0.2434608014E+01
0.5811190304E+01 0.3017419900E+02 0.2293505501E+02
0.5008424848E+01 0.2885633664E+02 0.4567411141E+02
0.5485095374E+01 0.6615663612E+01 0.3684591387E+02
0.2069485134E+02 0.2933651629E+02 0.3789625134E+02
0.1767398569E+02 0.4277971880E+00 0.2466113139E+02
0.1690951337E+02 0.2250816013E+02 0.3007212437E+02
0.3186854639E+02 0.9130125186E+01 0.2929280708E+02
0.2685692275E+02 0.7394855571E+01 0.3699407687E+02
0.9466477135E+01 0.2527558583E+02 0.1902625338E+02
0.1388585606E+02 0.3054674607E+01 0.2914282889E+02
0.1640233726E+02 0.3096444568E+02 0.5284604473E+02
0.1512576164E+02 0.2603670386E+02 0.3179578772E+02
0.3726594877E+01 0.5689011605E+01 0.4059561600E+02
0.3035856892E+02 0.1455484197E+02 0.2855261173E+02
0.2696977384E+02 0.1908379768E+02 0.3147063312E+02
0.1513184212E+02 0.2953734428E+02 0.4840740934E+02
0.4859645035E+01 0.2993322835E+02 0.3929960898E+02
0.1316001674E+02 0.1099321445E+02 0.3129338256E+02
0.2545570462E+02 0.2425079006E+02 0.3879171484E+02
0.2456951177E+02 0.7853962575E+01 0.3656139231E+01
0.1355008307E+02 0.2164528075E+02 0.5727458980E+02
0.2359263401E+02 0.1896463870E+02 0.6623026152E+01
0.1204689777E+02 0.2004352316E+02 0.4178399634E+02
0.2530292249E+02 0.3094733660E+01 0.1720333878E+01
0.9156703866E+01 0.1002216079E+02 0.5930452385E+02
0.2548205260E+02 0.2255708686E+02 0.2337782930E+01
0.3341604411E+00 0.1413446440E+02 0.2681362717E+02
0.1981457533E+02 0.1520963849E+02 0.1064691013E+02
0.1351673396E+02 0.2795402337E+02 0.4858669026E+02
0.4145311565E+01 0.1519329153E+02 0.3699841427E+01
0.2126530761E+02 0.1394204593E+02 0.3079085597E+01
0.8639105610E+01 0.8108880512E+01 0.5963923842E+02
0.2681565920E+02 0.6395901177E+01 0.1063558965E+02
0.1491691564E+02 0.2099670408E+02 0.5061891942E+01
0.8343694926E+01 0.3146783255E+02 0.7052449395E+01
0.8244866784E+01 0.1400738159E+02 0.6003856752E+02
0.1758299650E+02 0.1803635069E+02 0.1873962621E+02
0.2546070427E+02 0.1977746760E+02 0.2695816565E+02
0.6264778797E+01 0.1307938764E+02 0.3270658303E+02
0.2634367565E+02 0.2165809045E+02 0.1064613799E+02
0.5075605875E+01 0.5764555608E+01 0.5635256545E+02
0.3181262049E+02 0.1800517269E+02 0.4688114938E+02
0.1280722570E+02 0.1897230005E+02 0.2368598722E+01
0.9995353363E+01 0.2861985839E+02 0.4882926165E+02
0.7834476067E+01 0.9144081689E+01 0.4575512062E+01
0.5450106383E+01 0.7166883531E+01 0.5038794805E+02
0.2976742849E+02 0.1684330910E+02 0.3148927047E+02
0.7684380650E+01 0.5104894471E+01 0.1989945330E+02
0.2107487709E+02 0.1969243413E+02 0.1704197898E+01
0.1608499703E+02 0.7705580452E+01 0.3073212161E+02
0.1130325118E+02 0.2748492941E+02 0.4212796792E+02
0.1733150699E+01 0.1856661520E+02 0.1396609212E+02
0.3190133546E+02 0.2970880797E+02 0.1146110070E+02
0.1468280487E+01 0.2267691029E+02 0.2083751253E+02
0.3104507394E+02 0.1131388592E+02 0.4735765340E+02
0.9494529839E+01 0.3752231803E+01 0.2914205410E+02
0.1320856439E+02 0.1574622984E+02 0.1456934228E+02
0.3016770887E+02 0.2733116213E+02 0.3113502079E+02
0.3131309330E+02 0.1149251723E+01 0.5159238733E+01
0.4502551668E+01 0.1277699604E+02 0.5892526779E+02
0.1239338572E+01 0.1554732230E+02 0.2569734287E+02
0.2830589090E+02 0.6538509896E+01 0.4734844392E+02
0.1304614421E+02 0.1329143919E+02 0.1595017164E+02
0.7008536734E+01 0.2982207545E+02 0.5561055128E+02
0.2806820317E+02 0.1263610064E+02 0.2743642537E+02
0.5428383030E+01 0.6858982486E+01 0.4085588535E+02
0.1495460432E+02 0.3734996942E+00 0.3372886984E+01
0.5893711547E+01 0.1244800442E+02 0.5133127230E+02
0.6698942134E+01 0.1654411745E+02 0.3971118516E+02
0.1121580847E+00 0.2781583506E+02 0.3340040613E+02
0.2977361481E+02 0.1400301453E+02 0.4725393720E+02
0.1044003052E+02 0.2710759658E+02 0.5077698212E+02
0.2546696654E+02 0.2841024442E+02 0.6202339327E+00
0.1039387003E+02 0.2409583697E+02 0.4799101198E+02
0.2953692283E+02 0.2161100420E+01 0.4594647165E+02
0.2390314376E+01 0.9182467787E+01 0.2050751505E+01
0.1807975904E+02 0.2285061982E+02 0.4004060254E+02
0.1820844704E+02 0.1536698792E+02 0.4102290367E+02
0.3119264668E+02 0.1037347838E+02 0.3099270864E+02
0.1022220158E+02 0.1355823738E+02 0.4521424202E+02
0.1714850477E+00 0.2274097957E+01 0.4347454621E+02
0.2085028935E+02 0.1887154757E+02 0.1174041840E+02
0.2243951514E+02 0.7333184119E+01 0.4482687403E+02
0.2264992726E+02 0.1447672905E+01 0.6041335484E+02
0.2887276803E+00 0.7290000948E+01 0.6090254694E+02
0.1139092830E+02 0.1160636138E+02 0.4849203143E+02
0.1335436364E+02 0.1417929056E+02 0.2347954652E+02
0.1004318912E+02 0.2062694624E+02 0.2763269901E+02
0.5255688434E+01 0.4874952740E+01 0.1431459995E+02
0.5713598170E+00 0.1121043980E+02 0.2925301599E+02
0.1497804781E+02 0.4035731601E+01 0.1386662715E+02
0.1665161347E+02 0.1336139533E+02 0.4877142115E+02
0.1362783952E+02 0.6667929052E+01 0.2376502494E+02
0.5220179904E+01 0.1646673170E+02 0.5139101086E+02
0.2961857990E+02 0.9875539362E+01 0.1029588350E+02
0.3023709854E+02 0.2139555534E+02 0.4912765882E+02
0.2475735833E+02 0.2941210979E+02 0.1534266147E+02
0.9836018897E+01 0.1261674612E+01 0.5485809447E+02
0.1641748079E+02 0.2786541769E+02 0.2726099740E+02
0.1076670676E+02 0.3044059588E+02 0.5409072535E+02
0.2904282702E+02 0.1564091359E+02 0.5978277738E+02
0.3184955592E+02 0.1601876513E+02 0.5252504022E+02
0.6855132594E-01 0.7054632126E+01 0.2858437679E+02
0.2952598659E+02 0.3191150955E+02 0.5335081590E+02
0.4497685688E+01 0.2635030112E+02 0.3962063949E+02
0.3053599810E+01 0.3170125277E+02 0.1063377655E+01
0.9141036581E+01 0.1473117551E+02 0.2918242323E+02
0.1571239455E+01 0.3181722043E+02 0.4258357095E+02
0.1113472421E+02 0.2407225824E+02 0.5894860388E+02
0.1351265691E+02 0.1681792148E+02 0.3539548530E+02
0.2289076211E+02 0.1486303314E+02 0.2822739149E+02
0.2693128694E+02 0.2077528978E+02 0.1490179253E+02
0.1491069480E+02 0.2946848364E+01 0.4102451834E+02
0.2271725433E+02 0.2712587989E+02 0.5941476298E+02
0.3967113323E+01 0.1711296759E+02 0.8969383093E+01
0.2217742087E+02 0.1371768743E+02 0.3146169299E+02
0.1637697944E+02 0.1521235326E+02 0.4185887772E+02
0.1759686130E+02 0.1476307928E+02 0.1664734076E+02
0.2707786975E+02 0.8145040625E+01 0.4409058387E+02
0.3212947240E+01 0.5926823980E+00 0.7606822654E+01
0.2320654577E+02 0.4116976540E+01 0.8194192606E+01
0.2120282404E+02 0.3101774328E+02 0.6379222558E-03
0.1996988442E+01 0.3218533805E+01 0.1963803918E+01
0.1140868013E+02 0.2147580702E+02 0.1025375839E+02
0.3652048683E+01 0.2123040648E+02 0.3149807914E+02
0.1200406349E+02 0.2313596555E+02 0.1415934167E+02
0.4279675307E+01 0.1008521658E+02 0.1125363801E+01
0.1761050288E+01 0.4371890702E+01 0.3093985778E+02
0.2866465602E+01 0.2937300151E+02 0.2039488313E+02
0.2204241723E+02 0.4259171505E+01 0.4176362504E+02
0.2007291496E+02 0.2954731126E+02 0.1114464384E+01
0.1237273023E+02 0.3369415559E+01 0.4176338153E+02
0.2413560780E+02 0.2931022856E+02 0.5318066918E+02
0.1762051381E+02 0.2390909210E+02 0.4632697531E+02
0.2590984131E+01 0.2207017859E+01 0.2700188620E+02
0.2170469142E+02 0.1306697622E+02 0.4943949970E+02
0.2470225603E+01 0.1271323042E+02 0.1117281971E+02
0.1757539282E+02 0.1455096902E+02 0.8651317782E+00
0.3584560117E+01 0.1903575297E+01 0.2014296206E+01
0.2464389044E+02 0.2748322141E+02 0.1648567274E+02
0.3739471259E+01 0.1334256013E+02 0.2677276882E+02
0.2961122424E+02 0.5319825125E+01 0.1147791219E+02
0.1601828012E+02 0.3524411751E+01 0.4221288418E+01
0.1904852702E+02 0.2752427168E+02 0.4842483500E+02
0.1380853468E+02 0.2789336357E+02 0.4563990546E+02
0.9187797682E+01 0.4733125850E-01 0.4631790455E+02
0.1926385840E+02 0.6717104082E+01 0.2911663459E+02
0.3135849235E+02 0.2591368447E+02 0.3325840417E+02
0.2205878994E+01 0.3967832152E+01 0.1015827793E+02
0.4264327271E+01 0.7099840703E+01 0.4479456316E+02
0.4258546467E+01 0.1781518330E+02 0.1153202416E+02
0.1313875106E+02 0.1090604571E+02 0.4391005720E+02
0.1808134144E+02 0.3164794326E+02 0.4733066144E+02
0.4385256991E+01 0.3191347145E+02 0.4289195382E+02
0.8909872454E+01 0.6836113601E+01 0.1968557546E+02
0.2898716104E+02 0.1645718379E+01 0.2763009115E+02
0.1951149045E+01 0.1380087925E+02 0.2329902993E+02
0.3024336751E+02 0.7610931886E+00 0.5747531592E+02
0.5617034693E+00 0.5287358584E+00 0.2781832175E+02
0.2984346100E+02 0.4266410803E+01 0.3681489679E+01
0.1581909393E+01 0.2423345848E+02 0.1049232610E+02
0.4706342509E+01 0.2347524071E+02 0.5446427286E+01
0.2960628641E+01 0.2408068508E+02 0.7583067435E+01
0.2963338869E+02 0.9354075531E+01 0.1411071928E+02
0.4361946903E+01 0.1446865696E+02 0.5355695471E+02
0.2167881353E+02 0.4759990982E+01 0.2925041856E+02
0.4066006777E+01 0.1415073925E+01 0.3194849416E+02
0.6263110211E+01 0.2625829790E+02 0.4770399958E+02
0.1920692345E+01 0.2981555713E+02 0.4222420128E+02
0.2723240390E+02 0.8456110391E+01 0.9490944669E+00
0.1076052999E+02 0.2546241540E+02 0.5415915817E+02
0.1632195917E+02 0.2844383072E+02 0.2502657192E+02
0.2629548734E+02 0.4161503412E+01 0.3884882615E+01
0.9067080534E+00 0.2245762347E+02 0.1843089286E+02
0.1990646648E+02 0.2155501523E+01 0.5290304829E+02
0.2262265425E+02 0.2580450989E+02 0.3715577906E+02
0.6507298706E+01 0.2155027698E+02 0.4707295790E+01
0.1730503015E+02 0.3162224679E+02 0.3031148586E+02
0.5564152080E+01 0.1653339497E+02 0.7375841475E+01
0.2058745034E+02 0.2113978948E+01 0.5768244727E+02
0.2475712168E+02 0.8473273353E+00 0.4888811121E+02
0.3172749420E+02 0.9411299448E+01 0.4350706274E+02
0.2016917196E+02 0.3120369063E+01 0.4617222175E+02
0.1471321223E+02 0.1146066323E+02 0.1690323209E+02
0.1111414685E+01 0.2353470710E+02 0.8576886167E+01
0.3866324692E+01 0.7319081396E+01 0.4779983996E+01
0.2443135761E+02 0.1814439229E+02 0.4558635544E+02
0.1685401981E+02 0.1178833646E+02 0.3186601649E+02
0.6948826169E+01 0.1197128320E+01 0.1795496533E+02
0.1839661078E+02 0.5191348080E+01 0.5895594293E+02
0.8266465815E+01 0.6481189732E+01 0.1807138798E+01
0.2325890052E+02 0.1622958417E+02 0.2666409397E+02
0.2955308395E+02 0.2007739223E+02 0.5527710463E+02
0.2968893580E+01 0.2556144918E+02 0.5531424622E+01
0.6705608990E+01 0.2182493716E+02 0.6137233235E+02
0.9830704259E+01 0.2841134419E+01 0.1221052832E+01
0.3176629578E+02 0.2002694122E+02 0.4341145796E+02
0.2574299450E+02 0.5204791389E+01 0.3127286564E+02
0.9553009435E+01 0.1514344686E+02 0.1248751616E+02
0.2395922587E+02 0.1659750128E+02 0.4066376600E+02
0.1687802796E+02 0.1251406341E+02 0.2368467064E+02
0.2258762957E+02 0.5639321691E+00 0.1842381398E+02
0.3335961742E+00 0.1258171580E+02 0.3072626762E+02
0.1197391956E+02 0.1574221072E+02 0.5241617389E+02
0.2201901949E+02 0.2186012228E+02 0.4875883588E+02
0.1155360411E+02 0.2545393167E+02 0.1850098470E+02
0.2894184086E+02 0.1824970905E+02 0.2816244111E+02
0.1891813404E+02 0.6823083095E+00 0.2250392159E+02
0.2544637989E+02 0.2342014258E+02 0.3514226572E+02
0.9126489903E+01 0.1869198411E+02 0.4415227659E+02
0.6559315067E+00 0.1486304557E+02 0.1960269561E+02
0.2819977879E+02 0.1693130439E+02 0.4485511711E+02
0.2247825522E+02 0.2433830472E+02 0.5391598576E+02
0.1739713776E+02 0.4762984201E+01 0.1999154696E+02
0.1895562717E+02 0.7345985135E+01 0.3396653925E+02
0.4824837107E+01 0.2903806803E+01 0.3322586323E+02
0.2849132107E+02 0.9329880650E+01 0.1734383930E+02
0.1114142020E+02 0.7496826816E+01 0.2070335529E+02
0.1119733141E+02 0.1552974007E+02 0.4341067053E+01
0.1564837265E+02 0.1252478996E+02 0.1863428880E+02
0.1586487146E+02 0.1119576901E+02 0.3377149437E+02
0.1815152867E+02 0.2118296491E+02 0.1331629349E+02
0.2967517818E+02 0.1282239989E+01 0.1447411245E+02
0.1398051794E+01 0.2363070691E+02 0.4908527057E+02
0.2101494327E+02 0.3188014382E+02 0.2225235663E+02
0.1129239804E+02 0.1321331345E+01 0.4710578676E+02
0.1933051945E+02 0.2430840443E+02 0.1227390504E+02
0.2040068896E+02 0.1146056956E+02 0.5280857278E+02
0.6971234005E+01 0.1367336711E+02 0.3571771327E+02
0.5186437516E+01 0.2983976418E+00 0.2629824168E+02
0.2040411621E+02 0.2631078407E+02 0.5689490461E+02
0.2030111462E+02 0.1167389548E+02 0.7904165151E+01
0.2584508270E+02 0.3094088603E+02 0.3762851437E+02
0.1476111006E+02 0.1688374374E+02 0.2300774509E+02
0.1743600716E+02 0.2674033238E+02 0.1270577406E+02
0.3037638630E+02 0.2608021772E+02 0.3051016684E+01
0.1208674220E+02 0.2387217732E+02 0.2451079594E+02
0.1199725966E+02 0.6547378407E+01 0.4946255354E+02
0.2360694158E+01 0.3086118605E+02 0.4043439560E+02
0.7853354428E+01 0.2046541466E+02 0.2253254737E+02
0.3094768093E+02 0.6019860486E+01 0.7396986152E+01
0.5694579391E+01 0.2604663774E+02 0.1506371047E+02
0.2289925419E+02 0.4337599156E+01 0.1793660926E+02
0.2698025209E+02 0.1583371092E+02 0.5727637865E+02
0.1944665730E+02 0.2115014966E+02 0.5694357913E+01
0.1256106491E+02 0.9446580030E+01 0.4767402045E+02
0.2454884029E+02 0.2199382526E+02 0.2923536814E+02
0.1961985027E+01 0.2217951174E+02 0.5132847525E+02
0.1948910328E+02 0.1662470413E+02 0.5510868317E+02
0.1131316861E+02 0.1050468317E+02 0.5019837275E+02
0.1459006376E+02 0.4217808473E+01 0.5553767114E+02
0.2700858701E+02 0.2952074253E+02 0.5584569457E+02
0.3111118873E+01 0.1048449017E+02 0.2232997764E+02
0.5790670485E+01 0.1479383893E+02 0.1802164747E+02
0.8923379123E+01 0.1617999299E+02 0.3917596452E+02
0.2851226605E+02 0.9966241680E+01 0.5977236098E+02
0.2290931457E+02 0.8591823926E+01 0.1135645371E+02
0.2286932598E+02 0.4400207563E+01 0.3420452684E+02
0.2618790234E+02 0.5773707976E+01 0.3538093915E+02
0.1475000862E+02 0.1087753038E+01 0.9071254321E+01
0.2075386419E+02 0.2284401687E+02 0.4071412221E+02
0.2711470095E+02 0.2115697509E+02 0.5723888696E+01
0.2741034874E+02 0.1024032974E+01 0.4218763968E+02
0.1529637975E+01 0.1827967755E+02 0.1990480527E+02
0.3405347050E+01 0.6423279804E+01 0.5056642312E+02
0.2362394694E+02 0.1079586178E+02 0.4461138263E+02
0.3118611700E+02 0.2667807027E+02 0.4632576237E+02
0.2273683378E+02 0.2228501444E+02 0.5472626961E+01
0.3086746378E+02 0.1013880905E+02 0.3311261017E+02
0.1744109297E+01 0.2700133537E+02 0.6501470974E+01
0.2198739341E+02 0.7428948397E+01 0.3342275232E+02
0.1294737282E+02 0.3038593843E+02 0.1920187063E+02
0.2029941803E+02 0.1845998708E+02 0.2209711110E+02
0.2066193210E+02 0.2590251130E+02 0.1253767650E+02
0.2015113880E+02 0.2248997592E+02 0.1439108505E+00
0.8312468451E+01 0.5428909133E+01 0.9706155733E+01
0.1052868468E+02 0.1133609129E+02 0.1475221435E+01
0.9323136927E+00 0.1344724829E+02 0.3468604621E+01
0.6291691415E+01 0.7504894235E+01 0.5530946504E+02
0.5405670445E+01 0.2397363861E+02 0.2873944802E+02
0.2135146282E+02 0.2965698622E+02 0.1331322749E+02
0.2136521261E+02 0.1277904307E+01 0.7215698624E+01
0.1065319243E+02 0.1817590852E+02 0.3718887101E+02
0.1814449638E+02 0.2910585508E+02 0.4649316825E+02
0.1341531582E+02 0.2860488397E+02 0.2122016657E+02
0.8159030920E+01 0.2217182098E+02 0.5040099253E+02
0.2115100343E+02 0.3081800014E+02 0.9630524274E+01
0.1756704339E+02 0.5804506189E+01 0.1083925599E+02
0.2736973880E+02 0.1380519673E+02 0.1396125646E+02
0.4693545364E+01 0.5963754416E+00 0.3391047638E+02
0.8974613580E+01 0.2932174382E+02 0.1026575162E+02
0.1836103570E+01 0.2954500682E+01 0.4939087574E+02
0.5407074382E+01 0.1986715481E+02 0.4860591668E+01
0.1159886734E+02 0.2118371807E+02 0.4688747656E+02
0.1389231166E+02 0.2216381538E+02 0.4369143124E+02
0.2523643192E+02 0.2934415986E+02 0.3653372224E+02
0.1276972350E+02 0.6651686441E+01 0.1414070962E+00
0.7997362025E+01 0.1014712647E+02 0.9922369389E+01
0.2396049409E+02 0.2830826017E+02 0.5812100058E+02
0.2583317292E+01 0.3383897554E+01 0.3702803326E+02
0.1161854618E+02 0.4657571776E+01 0.3897810083E+02
0.2022694842E+02 0.2355702121E+02 0.4407746639E+02
0.2923753991E+02 0.1954824435E+02 0.2428223274E+02
0.2777848294E+02 0.2689549343E+02 0.1930391755E+02
0.2894226902E+02 0.2568779200E+02 0.1541560170E+02
0.1412016253E+02 0.4162251081E+01 0.4828753540E+02
0.1396464284E+01 0.6497372888E+01 0.2663192392E+02
0.7638218818E+01 0.2992589043E+02 0.2184025069E+02
0.2488102168E+02 0.1748798348E+02 0.1111064133E+02
0.2813449751E+02 0.1788950210E+02 0.4240875489E+01
0.1980574621E+02 0.1003998867E+02 0.2477905292E+02
0.2412682127E+02 0.2942612325E+02 0.2329420258E+02
0.2877087135E+02 0.1125466419E+02 0.3395325985E+02
0.2246567645E+02 0.1485666758E+02 0.1654990318E+02
0.2820471017E+02 0.2221463577E+02 0.4839203378E+02
0.2351000446E+02 0.3198730256E+02 0.2257453704E+02
0.2525841540E+01 0.1641486976E+02 0.1692876687E+02
0.3014868569E+02 0.2801255012E+02 0.2416230001E+01
0.2937917361E+02 0.8025580100E+01 0.5517080307E+02
0.6077671697E+01 0.2638523883E+02 0.2903375701E+02
0.1777991509E+02 0.3161393995E+02 0.1623494773E+02
0.1575360651E+02 0.1065506857E+02 0.5797029327E+02
0.1395662313E+02 0.2991083720E+02 0.5540309349E+02
0.2674957035E+02 0.1541317958E+02 0.3827808432E+02
0.1797262349E+02 0.2292040629E+02 0.7051164198E+01
0.7962780092E+01 0.1301349673E+02 0.9755091290E+01
0.1819546051E+02 0.2111838783E+02 0.3840796303E+02
0.2732661816E+02 0.2773011737E+02 0.2086565963E+01
0.1952094638E+02 0.2662420862E+02 0.3240389654E+01
0.2665540068E+02 0.1822930210E+02 0.9655743023E+01
0.2516585736E+02 0.2114456894E+02 0.2449718359E+02
0.2216165711E+02 0.2927975911E+02 0.2516315184E+02
0.2047898065E+01 0.1577171216E+02 0.3595561839E+02
